,Acanthisitta_chloris,Acrocephalus_arundinaceus,Aegithalos_caudatus,Aegotheles_bennettii,Agapornis_roseicollis,Agelaius_phoeniceus,Alaudala_cheleensis,Alca_torda,Aleadryas_rufinucha,Alectura_lathami,Alopecoenas_beccarii,Amazona_guildingii,Anas_platyrhynchos,Anas_zonorhyncha,Anhinga_anhinga,Anhinga_rufa,Anser_cygnoid,Anseranas_semipalmata,Anthoscopus_minutus,Antrostomus_carolinensis,Apaloderma_vittatum,Aphelocoma_coerulescens,Aptenodytes_forsteri,Apteryx_australis,Apteryx_haastii,Apteryx_owenii,Apteryx_rowi,Aquila_chrysaetos,Aramus_guarauna,Ardeotis_kori,Arenaria_interpres,Asarcornis_scutulata,Atlantisia_rogersi,Atrichornis_clamosus,Balaeniceps_rex,Balearica_regulorum,Baryphthengus_martii,Bombycilla_garrulus,Brachypodius_atriceps,Brachypteracias_leptosomus,Bucco_capensis,Buceros_rhinoceros,Bucorvus_abyssinicus,Buphagus_erythrorhynchus,Burhinus_bistriatus,Cairina_moschata,Calcarius_ornatus,Calidris_pugnax,Callaeas_wilsoni,Callipepla_squamata,Caloenas_nicobarica,Calonectris_borealis,Calypte_anna,Calyptomena_viridis,Campylorhamphus_procurvoides,Cardinalis_cardinalis,Cariama_cristata,Casuarius_casuarius,Cathartes_aura,Catharus_fuscescens,Centropus_bengalensis,Centropus_unirufus,Cephalopterus_ornatus,Cepphus_grylle,Cercotrichas_coryphaeus,Certhia_brachydactyla,Certhia_familiaris,Cettia_cetti,Ceuthmochares_aereus,Ceyx_cyanopectus,Chaetops_frenatus,Chaetorhynchus_papuensis,Chaetura_pelagica,Charadrius_alexandrinus,Charadrius_vociferus,Chauna_torquata,Chionis_minor,Chlamydotis_macqueenii,Chloroceryle_aenea,Chlorodrepanis_virens,Chloropsis_cyanopogon,Chloropsis_hardwickii,Chordeiles_acutipennis,Chroicocephalus_maculipennis,Chunga_burmeisteri,Ciccaba_nigrolineata,Ciconia_maguari,Cinclus_mexicanus,Circaetus_pectoralis,Cisticola_juncidis,Climacteris_rufus,Cnemophilus_loriae,Cochlearius_cochlearius,Colinus_virginianus,Colius_striatus,Columba_livia,Columbina_picui,Copsychus_sechellarum,Corvus_brachyrhynchos,Corvus_cornix,Corvus_moneduloides,Corythaeola_cristata,Corythaixoides_concolor,Coturnix_japonica,Crotophaga_sulcirostris,Crypturellus_cinnamomeus,Crypturellus_soui,Crypturellus_undulatus,Cuculus_canorus,Daphoenositta_chrysoptera,Dasyornis_broadbenti,Dicaeum_eximium,Dicrurus_megarhynchus,Donacobius_atricapilla,Dromaius_novaehollandiae,Dromas_ardeola,Drymodes_brunneopygia,Dryoscopus_gambensis,Dyaphorophyia_castanea,Edolisoma_coerulescens,Egretta_garzetta,Elachura_formosa,Emberiza_fucata,Eolophus_roseicapillus,Erithacus_rubecula,Erpornis_zantholeuca,Erythrocercus_mccallii,Eubucco_bourcierii,Eudromia_elegans,Eulacestoma_nigropectus,Eurypyga_helias,Eurystomus_gularis,Falco_cherrug,Falco_peregrinus,Falcunculus_frontatus,Ficedula_albicollis,Formicarius_rufipectus,Fregata_magnificens,Fregetta_grallaria,Fulmarus_glacialis,Furnarius_figulus,Galbula_dea,Gallus_gallus,Gavia_stellata,Geococcyx_californianus,Geospiza_fortis,Glareola_pratincola,Glaucidium_brasilianum,Grallaria_varia,Grantiella_picta,Grus_americana,Gymnorhina_tibicen,Halcyon_senegalensis,Haliaeetus_albicilla,Haliaeetus_leucocephalus,Heliornis_fulica,Hemignathus_wilsoni,Hemiprocne_comata,Herpetotheres_cachinnans,Himantopus_himantopus,Hippolais_icterina,Hirundo_rustica,Horornis_vulcanius,Hydrobates_tethys,Hylia_prasina,Hypocryptadius_cinnamomeus,Ibidorhyncha_struthersii,Ifrita_kowaldi,Illadopsis_cleaveri,Indicator_maculatus,Irena_cyanogastra,Jacana_jacana,Junco_hyemalis,Lanius_ludovicianus,Larus_smithsonianus,Leiothrix_lutea,Lepidothrix_coronata,Leptocoma_aspasia,Leptosomus_discolor,Leucopsar_rothschildi,Limosa_lapponica,Locustella_ochotensis,Lonchura_striata,Lophotis_ruficrista,Loxia_curvirostra,Loxia_leucoptera,Machaerirhynchus_nigripectus,Malurus_elegans,Manacus_manacus,Melanocharis_versteri,Meleagris_gallopavo,Melopsittacus_undulatus,Melospiza_melodia,Menura_novaehollandiae,Merops_nubicus,Mesembrinibis_cayennensis,Mesitornis_unicolor,Mionectes_macconnelli,Mohoua_ochrocephala,Molothrus_ater,Motacilla_alba,Myiagra_hebetior,Mystacornis_crossleyi,Neodrepanis_coruscans,Neopipo_cinnamomea,Nesospiza_acunhae,Nestor_notabilis,Nicator_chloris,Nipponia_nippon,Nothocercus_julius,Nothocercus_nigrocapillus,Nothoprocta_ornata,Nothoprocta_pentlandii,Nothoprocta_perdicaria,Notiomystis_cincta,Numida_meleagris,Nyctibius_bracteatus,Nyctibius_grandis,Nycticryphes_semicollaris,Nyctiprogne_leucopyga,Oceanites_oceanicus,Odontophorus_gujanensis,Oenanthe_oenanthe,Onychorhynchus_coronatus,Opisthocomus_hoazin,Oreocharis_arfaki,Oreotrochilus_melanogaster,Origma_solitaria,Oriolus_oriolus,Orthonyx_spaldingii,Oxylabes_madagascariensis,Oxyruncus_cristatus,Pachycephala_philippinensis,Pachyramphus_minor,Pandion_haliaetus,Panurus_biarmicus,Paradisaea_raggiana,Pardalotus_punctatus,Parus_major,Passer_domesticus,Passerina_amoena,Patagioenas_fasciata,Pedionomus_torquatus,Pelecanoides_urinatrix,Pelecanus_crispus,Penelope_pileata,Peucedramus_taeniatus,Phaethon_lepturus,Phaetusa_simplex,Phainopepla_nitens,Phalacrocorax_auritus,Phalacrocorax_brasilianus,Phalacrocorax_carbo,Phalacrocorax_harrisi,Phalacrocorax_pelagicus,Phasianus_colchicus,Pheucticus_melanocephalus,Phoenicopterus_ruber,Phylloscopus_trochilus,Piaya_cayana,Picathartes_gymnocephalus,Picoides_pubescens,Piprites_chloris,Pitta_sordida,Ploceus_nigricollis,Pluvianellus_socialis,Podargus_strigoides,Podiceps_cristatus,Podilymbus_podiceps,Poecile_atricapillus,Polioptila_caerulea,Pomatorhinus_ruficollis,Pomatostomus_ruficeps,Probosciger_aterrimus,Promerops_cafer,Prunella_fulvescens,Prunella_himalayana,Pseudopodoces_humilis,Psilopogon_haemacephalus,Psophia_crepitans,Pterocles_burchelli,Pterocles_gutturalis,Pteruthius_melanotis,Ptilonorhynchus_violaceus,Ptilorrhoa_leucosticta,Pycnonotus_jocosus,Pygoscelis_adeliae,Quiscalus_mexicanus,Ramphastos_sulfuratus,Regulus_satrapa,Rhabdornis_inornatus,Rhadina_sibilatrix,Rhagologus_leucostigma,Rhea_americana,Rhea_pennata,Rhegmatorhina_hoffmannsi,Rhinopomastus_cyanomelas,Rhinoptilus_africanus,Rhipidura_dahli,Rhodinocichla_rosea,Rhynochetos_jubatus,Rissa_tridactyla,Rostratula_benghalensis,Rynchops_niger,Sagittarius_serpentarius,Sakesphorus_luctuosus,Sapayoa_aenigma,Saxicola_maurus,Sclerurus_mexicanus,Scopus_umbretta,Scytalopus_superciliaris,Semnornis_frantzii,Serilophus_lunatus,Serinus_canaria,Setophaga_coronata,Setophaga_kirtlandii,Sinosuthora_webbiana,Sitta_europaea,Smithornis_capensis,Spizaetus_tyrannus,Spizella_passerina,Sporophila_hypoxantha,Steatornis_caripensis,Stercorarius_parasiticus,Sterrhoptilus_dennistouni,Strix_occidentalis,Struthidea_cinerea,Struthio_camelus,Sturnus_vulgaris,Sula_dactylatra,Sylvia_atricapilla,Sylvia_borin,Sylvietta_virens,Syrrhaptes_paradoxus,Tachuris_rubrigastra,Taeniopygia_guttata,Tauraco_erythrolophus,Thalassarche_chlororhynchos,Thinocorus_orbignyianus,Thryothorus_ludovicianus,Tichodroma_muraria,Tinamus_guttatus,Todus_mexicanus,Toxostoma_redivivum,Tricholaema_leucomelas,Trogon_melanurus,Turnix_velox,Tympanuchus_cupido,Tyrannus_savana,Tyto_alba,Upupa_epops,Uria_aalge,Uria_lomvia,Urocolius_indicus,Urocynchramus_pylzowi,Vidua_chalybeata,Vidua_macroura,Vireo_altiloquus,Xiphorhynchus_elegans,Zapornia_atra,Zonotrichia_albicollis,Zosterops_hypoxanthus,Zosterops_lateralis
Acanthisitta_chloris,-0.0,0.9886559442020364,1.0198088976223973,1.0756749976246327,1.198275565565061,1.0084239014027712,1.0338598054755117,0.9823627742019431,0.8968962042485094,1.591833131752265,1.1120365829374415,1.166960525726391,1.5253635299183703,1.5252194952992126,0.9508242061761504,0.9565891448103903,1.4601135689908453,1.3149772453237987,1.048102643052679,1.0354690410184948,1.1750055177977012,0.907585980444545,0.8462320721269584,1.5504252148380324,1.5506652660336275,1.5511453682393703,1.5517454956488617,0.8637690728297438,0.977895077423907,1.0322265486078352,1.0493756009341173,1.5255795818053883,1.2425326774262997,0.8795040184789218,0.8766453246400381,0.9516409080635281,1.1603323605161189,1.0326829000839544,1.0015303854012791,1.0935677661283376,1.2043031094027106,1.1649432630600545,1.0961135547146719,0.9740518797873493,0.9435939599951789,1.5276200693798114,1.0193285208969043,1.0606880361198132,0.9183236697008519,1.888476061578116,1.0691662670045123,0.8638411419442709,1.3373794134582249,0.8827951080439572,0.9117177242275748,1.0291281562699819,0.9369641813033015,1.5847279039821371,0.8126945269340922,1.033931860858638,1.375747577964092,1.3465274108569851,0.850195946757451,0.992186825852023,1.0140683792622411,1.0251890997404443,1.023435733769681,1.0171908414127075,1.2465188359542743,1.2817451699058433,0.9848368118823164,0.9176510666023562,1.2302619256578775,0.9489986345660728,0.9782793962913053,1.3324092039943254,1.0324186966254298,1.0468777196552372,1.2021418431958146,1.0240362019454874,0.9751568007774236,0.9969186661819259,1.0525940148955926,0.9854373054486831,0.9369401602766069,0.9189482292629667,0.8576671989157248,1.0492314925830912,0.8616550427483806,1.0531224101424521,0.9142640217918184,0.9036944365645302,0.949959462191921,1.8930593661730006,1.2451981226699305,1.1396790785831132,1.1400873455851663,1.0224029275870454,0.90506368545234,0.9030458442399569,0.9081625039975968,0.9965823940763349,1.0179354269680074,1.9011220881386395,1.1672487057497372,2.0297082761649756,2.0394253020498403,2.0284366578721924,1.2382103175661083,0.9174588941945397,0.9381171898248729,0.9890162388757722,0.895118565874752,1.0252851744912463,1.605395324958622,0.9668218200168319,0.9614652932502983,0.920461583297196,0.9313192222480975,0.8895454058354652,0.9816421794352175,1.1278872894001961,1.0278551703392136,1.0810548731694343,1.0519935653833754,0.9641315504569063,1.001482346779598,1.4325766190547333,2.0962858665289152,0.8972325138037537,1.1263742791211635,1.0807666663453057,1.034051953151285,1.0343161561398295,0.9033341075545644,1.024612651024202,0.974652380492631,0.869870902912529,0.8827951080439572,0.8621595276781258,0.9049435759862793,1.2016375470249552,1.8242354362084943,0.9012201743785395,1.2404195262242501,1.0115463828227211,1.0427465934260152,1.0192804832104976,0.927019420923645,0.946716664831915,0.9396545322057908,0.8934610349365268,1.1239246381965347,0.8800805606239551,0.8801045832049605,1.2965124595890816,1.0227151714394334,1.1317058281748558,0.9136154372609196,0.9475814119405008,0.9985519860729545,1.0400805660644867,1.0011941149963923,0.869198262367933,1.0020107714789865,0.9759734806430596,0.9733552984703884,0.9034782391763206,0.9887039835001175,1.3228288703769107,0.9972068993165385,1.2007970527992675,1.0272066673933882,0.9767661398087807,0.9851010291004145,0.9949250511714607,0.8341241198388941,0.9590632529815225,0.9888240817342057,1.005709735808456,0.989953004359583,1.0169266334894476,1.0463012845509936,1.0296325464332132,1.039384035119495,1.0380630267048119,0.9200772396605513,1.018607955336221,0.8384003613232367,0.9083787002325376,1.8424497950646752,1.1805289048682717,1.0409932609865495,0.8138477033905793,1.1890060394462865,0.8803688315518432,1.1108597772512705,0.9206777765195088,0.8937252792104402,1.0112581542153691,1.0127233153598916,0.9273076764111222,0.9417923945605925,0.9471250177370836,0.8512529768208784,1.0230514339307129,1.095176897464538,0.988535845945738,0.8897375843624781,1.9799219243421067,1.9792740844014391,2.0843382383999574,2.083786436612485,2.094462543628169,0.9683350931236788,1.727926196533216,0.9482539924486446,0.9325683226502387,1.151686856546828,1.0182236534720168,0.8933649460897694,1.875373925172541,1.0306893630190392,0.8766933699931369,1.0600395563271965,0.9348022863120418,1.3241494735955834,0.9366759289403199,0.908787070753539,0.919188444361777,0.9716738930833242,0.866844016286697,0.8899297628469721,0.876765438017751,0.9050877073435792,1.0014583274678102,0.8847649512719586,0.9358351923500328,1.0169026145835494,1.0184158044242784,1.017599162598668,1.1433294595187642,1.1928003126028992,0.8921638346103832,0.9058083637750889,1.6134605356782965,0.9814019810525203,0.98819957074373,0.9882716297260575,1.0010259797474699,1.0076552889555541,1.0069587333667471,1.00710284835973,1.0090243794273313,1.007439116588273,1.8368583367327662,1.0153894222414703,0.8866627228227644,1.0105135632258322,1.3109193458921957,0.959327477724418,1.3575000871866478,0.8912750110481301,0.9936039785803923,0.9558204884605339,1.0411373706282414,1.036790053162897,1.0220186273149814,1.0550198269390023,1.0082797866181699,1.018199634600146,0.9863980943294779,0.9601201514883262,1.0896049680650612,0.9497192553818561,0.9794563718095591,0.9721062547668793,1.0091684940945171,1.4434762588403114,1.0591989336947294,1.0689501091115248,1.0479585345023164,0.9445788142338476,0.8569705254723183,0.8861342298973721,1.0128193914185073,0.85946893791502,1.0124591061466528,1.3797811856068793,1.0804064076887114,0.9897608474159094,1.0060940429313845,0.8926442794010495,1.7564624161541962,1.757758405388752,0.9207738623791557,1.5480487046664495,1.0467095927871386,0.9722503752821624,1.0026112537204779,1.1103073985564373,0.9842363179190476,1.1873730563599147,1.0134438855535381,0.9092675064178974,0.930382395796852,0.9205096262400495,1.0231234901627972,0.8875995958528797,0.9609608653247255,0.8878638419090841,1.4250620354664871,0.9507521442092617,1.041617735937413,1.0392159068812694,1.0484869324099724,0.9954054407295341,1.0326829000839544,0.9242569677585487,0.8670121769366445,1.0258135854407129,1.0110900208191238,1.0362376301336262,0.9738356994359784,1.0182716912138596,0.9189482292629667,0.8991062360981308,1.6529454560935566,1.0023710608713,0.9478696607914422,1.0429147210185061,1.034388211487147,0.9958618105750776,1.0787972506405945,0.8914912114576916,1.0392639435239002,1.0323466411235431,0.8224964739202008,1.1734685694706497,1.0383032101941876,0.9787597946465056,2.006195053530156,1.160044178347152,1.003355851151215,1.4338010342834524,1.1616051640261773,1.4628744214594485,1.8847806058573866,0.8789514985612081,0.999176489963851,1.5435597244791934,0.9826269921397679,0.9823147345686234,1.2645764005881823,0.982602972330412,0.9893525137758237,0.984404456268774,0.9589911916745584,0.9035503049783129,1.2198880915130454,1.0427706116553972,1.0168545767698673,1.0130355625134957
Acrocephalus_arundinaceus,0.9886559442020364,-0.0,0.438591478806742,1.2177508752048771,1.343045900121785,0.5096360614879214,0.4820076449191683,1.124693153693189,0.5297110000534706,1.7386063810295573,1.2533384892825024,1.312167932215008,1.6713551785944372,1.6713071745757064,1.095489116653289,1.098587285969876,1.6072676122377068,1.4614579851273737,0.5379567090360073,1.1790880244490693,1.3183388054336007,0.54185106591974,0.9896407493054994,1.699965133957638,1.6999411326852645,1.700397156754748,1.7009491855929872,1.0076072506561347,1.121450974615946,1.1736366733177195,1.1925121405013752,1.671787214651759,1.3869600036491665,0.742275385156639,1.018631974197378,1.0956812514862948,1.3020351256700753,0.531465947010067,0.42747526747379694,1.2335517516891845,1.3423736068953311,1.3082060659989858,1.2381863043997186,0.4751296661283594,1.0872272810751598,1.6734673529711828,0.5211523896488024,1.2031984628577022,0.5066546645225452,2.039281346850297,1.2080973201534562,1.0068626566921286,1.478791176673435,0.9518330731056192,0.9804652067525887,0.5287012971610677,1.0816312865479738,1.73404631722649,0.956469042298991,0.5355287081749487,1.5211385051751134,1.492979186391398,0.9195487668877529,1.1347078130287316,0.5178586569139961,0.5240373598283798,0.5240614010495204,0.43305765087019665,1.3927942531709923,1.417979545002324,0.5611295194985486,0.551370306209924,1.3720500889568967,1.0912141062960434,1.1220753951717495,1.4796314201509504,1.175053547391964,1.18946231361955,1.3456630369916025,0.5221621345773545,0.47613974491288735,0.49677234846664686,1.196498513312437,1.1277672093095197,1.0811749593196194,1.063546145325451,1.001794597775314,0.5477405434914988,1.005973946972837,0.4700310311610221,0.7390798124401498,0.5024229034871583,1.0925350385720756,2.0440318566930005,1.3903453133744317,1.2820093023465886,1.2822013986200884,0.5244460601493282,0.5401683281135322,0.5389423248316725,0.5420433779507398,1.1382861662829897,1.1613650125540007,2.0508936614864393,1.310463131241498,2.1745174526260027,2.183633248158259,2.173246031951005,1.3845110485239436,0.5491828403353829,0.64368534238843,0.48886117989709854,0.5284368502660305,0.4373885079798975,1.7548544270063722,1.1096109206020834,0.5421154949170842,0.5523558608891516,0.5637255004062496,0.522426590622808,1.1247652019883378,0.6265989378406011,0.5300956473499485,1.2245947528166707,0.5564903374189109,0.5972306815214096,0.41950993500142336,1.5708773549828534,2.241108683736524,0.5300716069168464,1.2718761677559258,1.223994414689182,1.1785116716559765,1.1786797745908744,0.5366104943614651,0.5259366064117965,1.0424343563869756,1.013756132461177,1.0258616227846553,1.005973946972837,0.9740758998232069,1.341485218673642,1.9755310003700304,1.0459890487187273,1.3837907663802307,0.5125693159277982,1.1855479542221774,1.1645109919188068,0.9930515294740443,0.6533216850005996,1.0827600950392762,0.526249138753652,1.2673858572248968,1.0239641457851598,1.0241322768171137,1.4408593965968848,0.5205753899244266,1.2752618956053836,1.057541703973391,1.0911180384205512,0.18959945595871056,0.454781702197131,0.41963026469720094,1.0128674294440345,0.4188842167803124,0.47428792680158516,1.1173922307490858,0.5370912863474531,0.4066332302310145,1.461505999953527,0.4951132059816403,1.3436461615212805,0.5348075141170714,0.6096800367079364,1.1276951612476476,0.4177290278016127,0.9023251855386507,0.45831764547968057,1.133002686823723,0.5061016570924854,1.1325944167039066,0.4279805881149792,0.5452405399685605,1.1700824712183469,0.5371634050463341,0.536225859943773,0.5518270271975301,0.7228614439398624,0.9064329322039621,0.5015813456272699,1.993406490483331,1.325374031271441,0.5414904803873593,0.6801390264052951,1.3317609138490507,1.0236519023582884,1.2536986808512354,0.9888000620886583,0.527691588813552,0.5113912120508415,0.5110065231852765,0.5599276673202076,0.573195802031233,1.0149811000697226,0.9199571322398858,0.5223785077349694,1.2399632770396396,0.43435693505968204,1.033235325251532,2.1266100821558944,2.126010324799884,2.229906529381396,2.229786591239778,2.2397174170739538,0.5566105246062856,1.8766937457907704,1.0915743607402555,1.0754588412558883,1.2958161211068793,1.160788648767448,1.036645942839457,2.0264452521533154,0.5345430756369627,0.9459960416044597,1.2048794462097874,0.5661772357255459,1.4638347160536471,0.6428923175383001,0.5419712609597063,0.5694461800699527,0.390213855181856,0.9348503284798594,0.5234603695510307,0.9458278961013825,1.0506725750780785,0.4537473526192308,0.518988630751102,0.642796193217845,0.5093475417108914,0.5195175521022236,0.5197820121662734,1.285298945560608,1.3364429992091125,1.0353009120638283,1.050288286633349,1.7592703905515752,0.48075713366004413,1.1327385120608322,1.1306251112489436,0.5002348428558502,1.1525033798082163,1.151806933542063,1.1530797487368674,1.1540403628228983,1.152479364428425,1.9871441094792082,0.5171373930738705,1.0290801190971177,0.4286543430877698,1.4556481729082968,0.5357450658813616,1.496076032898825,0.9599760290376513,1.061984994336443,0.45571982292652363,1.1836748193552187,1.1794722594459175,1.1661920452271226,1.1985397216911051,0.5004752907054745,0.5170652665198066,0.4050204231346134,0.6090551762072787,1.2333356320877669,0.44799807060328234,0.48162287362888095,0.47431197658557733,0.5007397828736978,1.5812472827783206,1.2025500827529219,1.2108829333850475,1.1908071204066952,0.5768251948503038,0.6784569761659841,0.5218255535809553,0.430747753653601,1.003499966712809,0.5128578298437558,1.5184258371494779,0.5795411998660045,0.4900394691932572,0.42449139113175693,0.5262010568897322,1.906305229710328,1.9076250065244045,0.9906015337448596,1.6844601832485124,1.1897264722490997,0.6034794489828899,0.5028557027797332,1.2550193820778441,1.1267585359338543,1.3307284508347206,1.1567540922469106,1.053530715352818,0.9996328579213407,0.9903132985195862,0.5279319960604418,0.9565651243093927,1.104615477163534,0.9576940871635662,1.563915996150027,1.023003396439513,0.539663504115857,0.5415145194421261,0.5483415016449381,0.411639846608274,0.532788156690934,0.9944206418628241,1.01116207799273,0.5306245361068582,0.5103814017853362,1.1800005823072413,1.1166957581211536,0.43712385180871655,1.063354003807906,0.5321150328956086,1.805540750431884,0.503312545090659,1.0925350385720756,0.46103566028647647,0.4517026726206538,0.4247079673615845,1.2198160505938305,0.9617295172891867,0.5391346395549166,1.1760141387559708,0.9657889496156569,1.3166820380379725,0.5382692218771744,0.4784725113579857,2.1535267948172545,1.2961282729046393,0.5045147549384426,1.5714774696897607,1.303307735386785,1.6043151575101375,2.0355145112238087,0.9466446025352311,1.1456829869828027,1.6835241175976006,1.1249813468401926,1.1245250409827312,1.4097445816509961,0.4814545357976341,0.4885245238210365,0.4844845805787377,0.5921114106610458,0.972274395365812,1.3641028389128014,0.5459376592095301,0.43685919469784384,0.4344772379658278
Aegithalos_caudatus,1.0198088976223973,0.438591478806742,-0.0,1.2505530031124432,1.3751953565116528,0.5395913863011732,0.5130020866080861,1.1588434183473297,0.561874664920958,1.7696382227382756,1.2860913396350624,1.3445345476829866,1.7024852641180008,1.702365258074388,1.1299046325987163,1.1321621304988094,1.6394319603358365,1.4948276929086837,0.5683164759675584,1.2124438337048233,1.3506091655008445,0.5739889846566372,1.0244685387885066,1.734454323843927,1.7344063230746813,1.7348863306559617,1.735414338709871,1.0420740827486386,1.1554332514824697,1.2073528876188488,1.2256033199990666,1.7030372917196133,1.419396047400125,0.7735816151242018,1.052473925024474,1.1301688081687848,1.333921879246081,0.5624034764509687,0.4524964952031202,1.2653688122925584,1.3733226030628112,1.341749334179365,1.2717320939574113,0.5060776132453717,1.121450974615946,1.7045493656498536,0.5510337743717797,1.2363613019414217,0.5393269540980081,2.0692715331099922,1.2417402462876326,1.0411854071704585,1.5098796809659736,0.9824348336471587,1.01116207799273,0.5584613996914184,1.1155429746901084,1.7683902490434662,0.9912981018290202,0.5656243954942588,1.552273607449623,1.5241632407453776,0.9508962681372528,1.168761649405804,0.5477645818488974,0.5552644246387569,0.5549038608480903,0.41243412401595964,1.4249900104105766,1.4464052152076279,0.5922796509079482,0.5828820912786928,1.4041745360392976,1.125485684631884,1.156177725598913,1.5131925260886736,1.2086256267521116,1.223249994873242,1.377236173293141,0.552548163748461,0.5072076699405916,0.528004118173748,1.229469484073139,1.161821300298051,1.1149185497327727,1.096906110108712,1.0365498692779456,0.578651891338942,1.0406810233520363,0.5025912144754118,0.7689206051731894,0.5345671155134423,1.1270947605143236,2.0739499151318133,1.4216288349447699,1.3146650998411062,1.3145690550561673,0.5543509952959065,0.5723064733228037,0.5712008173539375,0.574349521457594,1.1719796483548013,1.1949616005178052,2.081339311703797,1.3427577745126895,2.2062304409008453,2.215225986123623,2.204983051772668,1.4168031261205158,0.5802862940823941,0.6759338908809416,0.5197579703590748,0.5605045570962476,0.47272467952667363,1.7891975921304744,1.1437377249148644,0.573964948853141,0.5842520861247387,0.5954521646848012,0.5544952212176454,1.159371752938503,0.6566859471258423,0.5596632590536783,1.257948930840052,0.5856220746806184,0.6287137487219194,0.39962798548697553,1.599970471353357,2.2733231221295886,0.5625236607338586,1.3046523777270778,1.2565081703054866,1.2114352522591112,1.2115313076820031,0.5687250929025854,0.5561538129719837,1.0726968387560705,1.0478624621228778,1.0603758051655028,1.0406329867834674,1.0049411210774304,1.372866418960464,2.0072747553213963,1.0805505111682052,1.4159388174245244,0.5425962740629084,1.2195278868612205,1.197387039863191,1.0247567632372452,0.684320100078017,1.1169599374554389,0.5585335114204748,1.2996579821090888,1.0584303637597705,1.0586465241187626,1.47278941552347,0.5511780023632131,1.3079659523535376,1.091478292902188,1.1251974916416525,0.4472282628221754,0.4827290877450237,0.3996520601553103,1.0472139732992611,0.4051889276787345,0.5045147549384426,1.1514707179162649,0.5690856367317425,0.4342366319534674,1.4919469019360925,0.5264895478835916,1.3758916356804851,0.5642543080531963,0.6404651720386131,1.161725239738986,0.4443173621727028,0.9334330834413993,0.4898230495196211,1.1666003005715098,0.5371874446068959,1.1654715941817442,0.4645713701419716,0.5752628792500778,1.203822828457375,0.5674992401917677,0.5665137465916588,0.5836271769791703,0.7535919179189852,0.9376127487798221,0.5337016781079252,2.0244778350951305,1.3578842485686946,0.5713450336064236,0.7122171669957719,1.3632865012335265,1.0577818823785445,1.2864515185369936,1.0192564643663513,0.5599036302168432,0.541202011514961,0.5416587537128728,0.5911500361032372,0.604921455929756,1.0440675951103593,0.9512325572126419,0.5526202772793694,1.2729327082640784,0.46668792527830794,1.0675090551973985,2.1587565115118648,2.1582047537962437,2.261233843219905,2.261137895934368,2.271524132227836,0.5873766123457332,1.909280723884313,1.1250293790226538,1.1095869041115587,1.328351380476329,1.1934967281462165,1.0709435633159896,2.057227590292037,0.5639899043673473,0.9770543793335339,1.2390507779995825,0.5981920379596428,1.4950437518727537,0.6744200339403954,0.5738688056181659,0.6010039895875546,0.42499673454769626,0.9660051318903724,0.5551682743484824,0.9763818202998591,1.0847295022969905,0.4837631482448628,0.5510337743717797,0.6738913844581174,0.540192367320792,0.549158802131015,0.5497837946082924,1.3178825944156638,1.3690488695621572,1.0693343897751602,1.084921639365728,1.7914294940805529,0.5116797280891869,1.1668164356811963,1.1650153082307044,0.5308649396006557,1.1863164187168591,1.1856199977955415,1.1873010129224015,1.187925389195407,1.1863884622306722,2.018815489648323,0.547307852611448,1.064170604980953,0.425887092019218,1.4872655976186056,0.5677155675568497,1.5261797256732577,0.9909137884692144,1.090733766818783,0.48693741884569025,1.2171985600798465,1.2120836261711558,1.2004608548963371,1.2327112862906797,0.5313457456792905,0.547548236538286,0.43305765087019665,0.6415465751512215,1.2660411610887388,0.48015592160565834,0.5116556851059477,0.5043224020180407,0.5318265505503864,1.610436089835647,1.2360491301099392,1.2443336547784165,1.2246667933659499,0.6083341819645421,0.7102709025769842,0.5540144677997675,0.45569576867019906,1.0385193752809427,0.5425001183212504,1.5481447253968932,0.609079209323622,0.5213928056364046,0.4216277035303659,0.558773883696014,1.940162912900473,1.9416026170249234,1.0211779699079024,1.7146537967282092,1.2232259813208743,0.6348658638797158,0.5331247177116883,1.2878682208667338,1.160788648767448,1.3631664515144968,1.191047264271168,1.0878036906039357,1.030088899199128,1.0202412364599298,0.5575720199331389,0.9872628034538159,1.1383822292673678,0.9880554527619454,1.5927452854489317,1.0528582125569241,0.5698067229186476,0.5708883485418538,0.5778106509958206,0.43926513410689766,0.562691918633214,1.0248048006365538,1.0456047583181516,0.5598074817798422,0.5403125633152764,1.2141968417112077,1.1508703325673537,0.4642586934391982,1.096810042824384,0.5644706381373092,1.8394500898300348,0.5343026767107518,1.126518375444585,0.48792335003966547,0.47861680462436457,0.4579327874856889,1.2528102080629964,0.992186825852023,0.5693740714415166,1.2100904752973651,1.000281380415449,1.3489284451654877,0.5682203307142372,0.5095879748954165,2.184880665872263,1.3278711635060787,0.5354565888871753,1.600954628555046,1.3354345520423734,1.6345593729597865,2.066656427283358,0.9768141797359414,1.1791120391410275,1.7143417850559413,1.1590115248407589,1.1586753118234732,1.4405953091734098,0.512304844383533,0.5196377612726808,0.515694856078029,0.6235708937459481,1.0028514465064433,1.3967797688875552,0.5754551647183045,0.4639460157527956,0.4618294022238183
